@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.833333,0.5,0.036085,0.668965,0.006369,0.001455,0.034967,0.025897,0.018343,0.014307,0.023264,0.001222,0.001937,0.016902,0.036761,0.014985,0.006079,0.011422,0.329545,0.421053,0.804071,0.733173,0.352941,0.8,0.388889,0.005457,0,0,1,0,0,0,0,0,0.732648,0.691176,0.853007,0.307692,0.97,0.533333,0.02812,0,0,0.038462,1,0,0,0,0,0,0.737313,0.681347,0.678019,0.579545,0.93,0.552239,0.206655,0,0,0.006803,1,0,0,0,0,0,0.715762,0.621762,0.19697,0.93,0.744681,0.177802,0,0,0,0,0,0,0,0,0.70028,0.635922,0.835821,0.216216,0.93,0.538462,0.079911,0,0,0.06993,1,0,0,0,0,0,0.6625,0.66988,0.83151,0.257732,0.97,0.627451,0.017254,0,0,0.078571,1,0,0,0,0,0,0.675949,0.687805,0.597633,0.358974,0.93,0.480769,0,0,0,0.183673,1,0,0,0,0,0,0.743827,0.605195,0.736025,0.511905,0.9,0.553846,0.096364,0,0,0.006897,1,0,0,0,0,0,0.816216,0.713253,0.685315,0.744681,0.77,0.25,0.021484,0,0,0.107914,1,0,0,0,0,0,0.75,0.609005,0.875346,0.432749,0.97,0.711111,0.128234,0,0,0.056738,1,0,0,0,0,0,0
1,1,0.071616,0.842755,0.021688,0.068734,0.167528,0.090584,0.050714,0.10702,0.11324,0.002063,0.023948,0.055055,0.325246,0.128322,0.23961,0.051274,0.261364,0.140351,0.715013,0.725962,0.529412,0.97,0.685185,0.004093,0,0,1,0,0,0,0,0,0.676093,0.526961,0.788419,0.173077,1,0.911111,0.154657,0,0,0,0,0,0,0,0,0,0.656716,0.626943,0.73065,0.613636,0.97,0.865672,0.098074,0,0,0,1,0,0,0,0,0,0.700258,0.595855,0.181818,1,0.93617,0.091595,0,0,0,0,0,0,0,0,0.641457,0.56068,0.859701,0.135135,1,0.923077,0.027747,0,0,0.006993,0,0,0,0,0,0,0.6,0.493976,0.752735,0.103093,1,0.921569,0.036759,0,0,0,0,0,0,0,0,0,0.637975,0.521951,0.677515,0.141026,0.93,0.846154,0.001808,0,0,0.013605,0,0,0,0,0,0,0.67284,0.584416,0.813665,0.380952,0.93,0.784615,0.02,0,0,0,1,0,0,0,0,0,0.724324,0.706024,0.783217,0.234043,0.93,0.708333,0.003906,0,0,0.057554,1,0,0,0,0,0,0.723837,0.606635,0.880886,0.362573,1,0.866667,0.103487,0,0,0,1,0,0,0,0,0,0
0,0,0.115646,0.798897,0.113822,0.349891,0.610079,0.425195,0.362322,0.355667,0.319568,0.031268,0.495584,0.228105,0.78001,0.375949,0.286949,0.224596,0.590909,0.403509,0.748092,0.639423,0.352941,0.97,0.851852,0.416098,0,0,1,0,0,0,0,0,0.766067,0.664216,0.830735,0.346154,0.93,0.888889,0.254833,0,0,0.015385,0,0,0,0,0,0,0.731343,0.65544,0.563467,1,0.9,0.686567,0.49387,0,0,0.013605,1,1,0,0,0,0,0.726098,0.624352,0.257576,0.97,0.914894,0.349138,0,0,0,0,1,0,0,0,0.655462,0.59466,0.746269,0.162162,0.97,0.903846,0.36737,0,0,0,0,0,0,0,0,0,0.735,0.657831,0.803063,0.371134,0.93,0.784314,0.132033,0,0,0.05,0,0,0,0,0,0,0.759494,0.690244,0.733728,0.282051,0.73,0.692308,0.262206,0,0,0.122449,1,0,0,0,0,0,0.70679,0.633766,0.723602,0.392857,0.87,0.676923,0.330909,0,0,0,1,1,1,0,0,0,0.751351,0.696386,0.727273,0.510638,0.97,0.791667,0.236328,0,0,0.129496,1,0,0,0,0,0,0.694767,0.635071,0.761773,0.327485,1,0.911111,0.222722,0,0,0.007092,1,1,1,0,0,0,1
0.166667,0,0.219449,0.637343,0.134471,0.66681,1,1,1,0.98032,0.774712,0.154027,0.523467,0.761729,1,0.681446,0.664561,1,0.579545,0.45614,0.715013,0.661058,0.686275,0.23,0.259259,0.105048,0,0,1,0,0,0,0,0,0.706941,0.671569,0.804009,0.557692,0.77,0.333333,0.188049,0,0,0.530769,1,0,0,0,0,0,0.585075,0.611399,0.634675,0.534091,0.73,0.492537,0.127846,0,0,0.306122,1,0,0,0,0,0,0.614987,0.57772,0.318182,0.83,0.638298,0.634698,0,0,1,0,0,0,0,0,0.588235,0.599515,0.740299,0.351351,0.67,0.480769,0.36626,0,0,0.440559,1,1,0,0,0,0,0.6725,0.655422,0.796499,0.42268,0.77,0.294118,0.048012,0,0,0.492857,1,0,0,0,0,0,0.683544,0.663415,0.733728,0.461538,0.6,0.288462,0.027125,0,0,0.571429,1,0,0,0,0,0,0.540123,0.571429,0.701863,0.511905,0.97,0.6,0.305455,0,0,0.082759,1,1,0,0,0,0,0.686486,0.66747,0.678322,0.787234,0.27,0.166667,0.222656,0,0,0.503597,1,0,0,0,0,0,0.619186,0.561611,0.745152,0.327485,0.8,0.555556,1,0,0,0.106383,1,0,1,0,0,0,1
0.333333,0,0.389459,0.598915,0.090323,0.335441,0.623165,0.544561,0.719539,0.727713,0.321457,0.199043,0.325736,0.685408,0.58536,0.467186,0.288269,0.186631,0.340909,0.22807,0.641221,0.644231,0.176471,0.4,0.555556,0,0,0,0,0,0,0,0,0,0.624679,0.612745,0.652561,0.230769,0.5,0.6,0,0,0,0.692308,0,0,0,0,0,0,0.501493,0.611399,0.479876,0.352273,0.23,0.791045,0.206655,0,0,0.482993,0,0,0,0,0,0,0.586563,0.559585,0.030303,0.67,0.765957,0.032328,0,0,0,0,0,0,0,0,0.535014,0.529126,0.597015,0.162162,0.57,0.769231,0.074362,0,0,0.195804,0,0,0,0,0,0,0.66,0.633735,0.658643,0.278351,0.5,0.372549,0,0,0,0.642857,0,0,0,0,0,0,0.63038,0.639024,0.529586,0.25641,0.17,0.461538,0.003617,0,0,0.612245,0,0,0,0,0,0,0.475309,0.548052,0.459627,0.059524,0.1,0.738462,0.032727,0,0,0.455172,0,0,0,0,0,0,0.627027,0.684337,0.437063,0.234043,0.27,0.5,0,0,0,0.597122,0,0,0,0,0,0,0.537791,0.587678,0.592798,0.052632,0.7,0.733333,0.065242,0,0,0.368794,0,0,0,0,0,0,0
0.5,0,0.24612,0.854042,0.036452,0.195346,0.356341,0.325122,0.455786,0.501778,0.240814,0.164432,0.206387,0.589987,0.393018,0.281804,0.181247,0.169392,0.204545,0.140351,0.613232,0.528846,0.313725,0.93,0.814815,0,0,0,0,0,0,0,0,0,0.611825,0.509804,0.66147,0.096154,0.87,0.933333,0,0,0,0.007692,0,0,0,0,0,0,0.614925,0.564767,0.479876,0.215909,1,0.865672,0,0,0,0,1,0,0,0,0,0,0.578811,0.445596,0.121212,0.97,0.957447,0,0,0,0,0,0,0,0,0,0.504202,0.427184,0.60597,0.027027,1,0.942308,0.00111,0,0,0,0,0,0,0,0,0,0.6375,0.6,0.643326,0.268041,0.87,0.607843,0,0,0,0.128571,0,0,0,0,0,0,0.632911,0.634146,0.482249,0.102564,0.53,0.673077,0,0,0,0.136054,0,0,0,0,0,0,0.549383,0.490909,0.515528,0.130952,1,0.923077,0,0,0,0.048276,0,0,0,0,0,0,0.594595,0.537349,0.458042,0.191489,0.97,0.895833,0,0,0,0.021583,0,0,0,0,0,0,0.616279,0.545024,0.612188,0.05848,1,0.977778,0,0,0,0.007092,0,0,0,0,0,0,0
0.666667,0,0.192499,0.843874,0.038829,0.183688,0.450908,0.37059,0.459473,0.486207,0.30969,0.221066,0.274419,0.654428,0.663725,0.291271,0.240779,0.250507,0.511364,0.280702,0.671756,0.524038,0.196078,0.73,0.981481,0.18281,0,0,0,0,0,0,0,0,0.676093,0.522059,0.781737,0.019231,0.93,0.955556,0.082601,0,0,0.015385,0,0,0,0,0,0,0.597015,0.544041,0.572755,0.034091,0.93,0.970149,0.115587,0,0,0,0,0,0,0,0,0,0.653747,0.5,0.181818,1,0.957447,0.115302,0,0,0,0,0,0,0,0,0.579832,0.487864,0.791045,0,1,0.961538,0.170921,0,0,0,0,0,0,0,0,0,0.6575,0.573494,0.728665,0.154639,0.93,0.901961,0.004501,0,0,0.078571,0,0,0,0,0,0,0.668354,0.582927,0.585799,0.089744,0.93,0.903846,0.012658,0,0,0.095238,0,0,0,0,0,0,0.58642,0.488312,0.726708,0.190476,0.93,0.969231,0.741818,0,0,0,0,0,0,0,0,0,0.648649,0.53012,0.646853,0.085106,1,0.979167,0.296875,0,0,0.028777,0,0,0,0,0,0,0.656977,0.542654,0.819945,0.087719,1,0.977778,0.179978,0,0,0,0,0,0,0,0,0,0
0.833333,0.5,0.198509,0.852145,0.098317,0.444451,0.492467,0.459332,0.587818,0.688663,0.444136,0.332111,0.545268,0.722782,0.577021,0.41675,0.293799,0.278074,0.170455,0.070175,0.697201,0.564904,0.137255,1,0.944444,0.145975,0,0,0,0,0,0,0,0,0.717224,0.620098,0.799555,0.076923,0.93,0.844444,0.203866,0,0,0.092308,0,0,0,0,0,0,0.59403,0.606218,0.551084,0.204545,0.67,0.880597,0.148862,0,0,0.142857,0,0,0,0,0,0,0.710594,0.619171,0.227273,0.9,0.87234,0.189655,0,0,0,0,0,0,0,0,0.635854,0.550971,0.716418,0.081081,1,0.846154,0.174251,0,0,0,0,0,0,0,0,0,0.6825,0.616867,0.80744,0.14433,0.93,0.843137,0.062266,0,0,0.085714,0,0,0,0,0,0,0.675949,0.54878,0.730769,0.153846,0.93,0.903846,0.094033,0,0,0,0,0,0,0,0,0,0.651235,0.615584,0.645963,0.190476,0.63,0.692308,0.601818,0,0,0.17931,0,0,0,0,0,0,0.691892,0.578313,0.79021,0.12766,1,0.958333,0.197266,0,0,0,0,0,0,0,0,0,0.697674,0.599526,0.736842,0.216374,0.67,0.888889,0.194601,0,0,0.241135,0,0,0,0,0,0,0
1,1,0.184593,0.880753,0.061237,0.267645,0.314617,0.303554,0.466739,0.580302,0.259108,0.39199,0.388145,0.650089,0.320845,0.247575,0.101794,0.153543,0.045455,0.140351,0.699746,0.567308,0.333333,0.97,0.87037,0,0,0,0,0,0,0,0,0,0.724936,0.602941,0.864143,0.057692,1,0.755556,0.001757,0,0,0,0,0,0,0,0,0,0.6,0.670984,0.557276,0.375,0.63,0.716418,0,0,0,0.163265,1,0,0,0,0,0,0.705426,0.601036,0.060606,0.97,0.744681,0,0,0,0,0,0,0,0,0,0.641457,0.56068,0.865672,0.054054,1,0.75,0.00111,0,0,0,0,0,0,0,0,0,0.6675,0.554217,0.824945,0.154639,1,0.862745,0.002251,0,0,0,0,0,0,0,0,0,0.64557,0.5,0.718935,0.089744,1,0.923077,0,0,0,0,0,0,0,0,0,0,0.604938,0.628571,0.670807,0.202381,0.13,0.569231,0,0,0,0.331034,0,0,0,0,0,0,0.689189,0.6,0.776224,0.12766,0.93,0.8125,0,0,0,0,0,0,0,0,0,0,0.686047,0.599526,0.806094,0.239766,0.53,0.711111,0,0,0,0.184397,0,0,0,0,0,0,0
0,0,0.156363,0.940205,0.045434,0.169098,0.210808,0.229544,0.3496,0.455806,0.182845,0.312393,0.221546,0.514316,0.244901,0.135332,0.045753,0.120468,0.522727,0.368421,0.636132,0.567308,0.254902,0.77,0.87037,0,0,0,0,0,0,0,0,0,0.696658,0.57598,0.815145,0.096154,0.73,0.777778,0,0,0,0.015385,0,0,0,0,0,0,0.591045,0.634715,0.609907,0.238636,0.5,0.820896,0.02627,0,0,0.29932,0,0,0,0,0,0,0.658915,0.533679,0.045455,0.93,0.87234,0,0,0,0,0,0,0,0,0,0.605042,0.524272,0.791045,0.027027,1,0.807692,0,0,0,0,0,0,0,0,0,0,0.635,0.571084,0.835886,0.216495,0.73,0.823529,0,0,0,0.064286,0,0,0,0,0,0,0.605063,0.492683,0.769231,0.179487,0.87,0.923077,0,0,0,0,0,0,0,0,0,0,0.561728,0.555844,0.562112,0.214286,0.93,0.830769,0.007273,0,0,0.103448,0,0,0,0,0,0,0.654054,0.592771,0.723776,0.234043,0.93,0.8125,0,0,0,0.079137,0,0,0,0,0,0,0.642442,0.554502,0.764543,0.087719,1,0.866667,0,0,0,0.014184,0,0,0,0,0,0,0
0.166667,0,0.143118,0.88799,0.038705,0.111641,0.171511,0.173735,0.284027,0.395086,0.150907,0.24666,0.14782,0.553282,0.213696,0.103097,0.040515,0.223074,0.375,0.122807,0.615776,0.475962,0.098039,1,0.981481,0,0,0,0,0,0,0,0,0,0.663239,0.571078,0.723831,0,0.77,0.866667,0,0,0,0.138462,0,0,0,0,0,0,0.591045,0.634715,0.498452,0.159091,0.63,0.835821,0,0,0,0.040816,0,0,0,0,0,0,0.671835,0.525907,0.060606,1,0.914894,0.052802,0,0,0,0,0,0,0,0,0.605042,0.514563,0.779104,0,1,0.923077,0.058824,0,0,0,0,0,0,0,0,0,0.6125,0.571084,0.708972,0.123711,0.77,0.901961,0,0,0,0.107143,0,0,0,0,0,0,0.607595,0.539024,0.568047,0.064103,0.47,0.846154,0.001808,0,0,0.115646,0,0,0,0,0,0,0.614198,0.568831,0.652174,0.035714,0.93,0.876923,0.005455,0,0,0.096552,0,0,0,0,0,0,0.605405,0.508434,0.573427,0.255319,1,0.958333,0,0,0,0,0,0,0,0,0,0,0.686047,0.604265,0.819945,0.05848,0.93,0.911111,0.295838,0,0,0.078014,0,0,0,0,0,0,0
0.333333,0,0.124914,0.896088,0.0346,0.120393,0.211576,0.175282,0.292598,0.305051,0.136674,0.195024,0.106879,0.578719,0.304746,0.131332,0.050697,0.289131,0.409091,0.280702,0.600509,0.463942,0.176471,1,0.981481,0,0,0,0,0,0,0,0,0,0.645244,0.502451,0.752784,0.019231,0.7,0.955556,0.010545,0,0,0,0,0,0,0,0,0,0.570149,0.611399,0.532508,0.090909,0.67,0.895522,0.001751,0,0,0.190476,0,0,0,0,0,0,0.669251,0.567358,0.227273,0.93,0.87234,0.137931,0,0,0,0,0,0,0,0,0.577031,0.524272,0.835821,0.054054,0.93,0.865385,0.048835,0,0,0.041958,0,0,0,0,0,0,0.6075,0.592771,0.728665,0.195876,0.7,0.823529,0,0,0,0.135714,0,0,0,0,0,0,0.61519,0.619512,0.538462,0.128205,0.03,0.730769,0,0,0,0.387755,0,0,0,0,0,0,0.570988,0.555844,0.689441,0.083333,0.93,0.861538,0.363636,0,0,0.17931,0,0,0,0,0,0,0.608108,0.506024,0.699301,0.12766,1,0.9375,0,0,0,0,0,0,0,0,0,0,0.625,0.578199,0.703601,0.087719,0.83,0.911111,0.097863,0,0,0.042553,0,0,0,0,0,0,0
0.5,0,0.109878,0.812771,0.035927,0.107229,0.17267,0.172625,0.276981,0.288428,0.112443,0.156519,0.085204,0.502341,0.235176,0.136992,0.038841,0.194489,0.556818,0.403509,0.608142,0.548077,0.352941,0.47,0.907407,0,0,0,0,0,0,0,0,0,0.688946,0.634804,0.821826,0.288462,0.93,0.711111,0,0,0,0.530769,0,0,0,0,0,0,0.570149,0.562176,0.551084,0.227273,0.47,0.925373,0.422067,0,0,0.190476,0,0,0,0,0,0,0.635659,0.582902,0.166667,0.5,0.765957,0.00431,0,0,0,0,0,0,0,0,0.577031,0.57767,0.722388,0.067568,0.47,0.865385,0.012209,0,0,0.27972,0,0,0,0,0,0,0.6025,0.53012,0.722101,0.195876,0.93,0.862745,0,0,0,0.192857,0,0,0,0,0,0,0.577215,0.495122,0.544379,0.102564,1,0.942308,0,0,0,0.047619,0,0,0,0,0,0,0.533951,0.561039,0.621118,0.095238,0.37,0.846154,0,0,0,0.455172,0,0,0,0,0,0,0.627027,0.631325,0.674825,0.297872,0.67,0.8125,0,0,0,0.28777,0,0,0,0,0,0,0.601744,0.604265,0.695291,0.052632,0.87,0.866667,0.008999,0,0,0.212766,0,0,0,0,0,0,0
0.666667,0,0.108429,0.845942,0.034528,0.087278,0.131133,0.13599,0.238873,0.276794,0.096835,0.123189,0.070303,0.476273,0.174292,0.105053,0.023962,0.145292,0.431818,0.350877,0.597964,0.471154,0.294118,1,0.925926,0,0,0,0,0,0,0,0,0,0.637532,0.558824,0.835189,0.192308,0.87,0.755556,0,0,0,0.092308,0,0,0,0,0,0,0.531343,0.476684,0.498452,0.034091,0.93,0.895522,0,0,0,0.061224,0,0,0,0,0,0,0.635659,0.507772,0.166667,0.97,0.787234,0,0,0,0,0,0,0,0,0,0.563025,0.495146,0.626866,0.148649,0.97,0.75,0,0,0,0.020979,0,0,0,0,0,0,0.62,0.573494,0.800875,0.329897,0.87,0.72549,0,0,0,0.107143,0,0,0,0,0,0,0.56962,0.458537,0.568047,0.192308,1,0.903846,0,0,0,0,0,0,0,0,0,0,0.503086,0.553247,0.580745,0.071429,0.83,0.861538,0.001818,0,0,0.489655,0,0,0,0,0,0,0.602703,0.496386,0.695804,0.170213,1,0.854167,0,0,0,0.014388,0,0,0,0,0,0,0.59593,0.599526,0.642659,0.05848,0.6,0.8,0,0,0,0.390071,0,0,0,0,0,0,0
0.833333,0.5,0.093897,0.700413,0.02282,0.073428,0.105728,0.106221,0.211452,0.248372,0.084654,0.093536,0.059693,0.444197,0.123284,0.077487,0.017422,0.124131,0.147727,0.245614,0.610687,0.579327,0.333333,0.47,0.703704,0,0,0,0,0,0,0,0,0,0.66838,0.580882,0.697105,0.442308,0.5,0.511111,0,0,0,0.376923,0,0,0,0,0,0,0.519403,0.507772,0.597523,0.170455,0.8,0.791045,0,0,0,0.081633,0,0,0,0,0,0,0.604651,0.533679,0.333333,0.67,0.702128,0,0,0,0,0,0,0,0,0,0.557423,0.512136,0.635821,0.216216,0.93,0.711538,0,0,0,0.174825,0,0,0,0,0,0,0.6275,0.587952,0.684902,0.43299,0.5,0.529412,0,0,0,0.535714,1,0,0,0,0,0,0.625316,0.582927,0.692308,0.230769,0.33,0.615385,0.001808,0,0,0.37415,0,0,0,0,0,0,0.530864,0.431169,0.661491,0.083333,1,0.861538,0.001818,0,0,0.02069,0,0,0,0,0,0,0.581081,0.592771,0.636364,0.148936,0.67,0.708333,0,0,0,0.302158,0,0,0,0,0,0,0.601744,0.5,0.68144,0.116959,0.97,0.866667,0,0,0,0,0,0,0,0,0,0,0
1,1,0.083926,0.611409,0.02141,0.06147,0.098166,0.08831,0.185135,0.240164,0.07369,0.06545,0.051481,0.408137,0.109834,0.062167,0.014391,0.111628,0.193182,0.157895,0.64631,0.639423,0.509804,0.33,0.574074,0,0,0,0,0,0,0,0,0,0.717224,0.605392,0.759465,0.769231,0.27,0.377778,0,0,0,0.330769,1,0,0,0,0,0,0.570149,0.57772,0.47678,0.295455,0.67,0.820896,0.012259,0,0,0.136054,0,0,0,0,0,0,0.633075,0.536269,0.136364,0.73,0.744681,0,0,0,0,0,0,0,0,0,0.630252,0.563107,0.701493,0.216216,0.8,0.576923,0.00111,0,0,0.090909,0,0,0,0,0,0,0.685,0.636145,0.678337,0.587629,0.27,0.45098,0,0,0,0.542857,1,0,0,0,0,0,0.686076,0.646341,0.58284,0.320513,0.3,0.461538,0,0,0,0.530612,1,0,0,0,0,0,0.555556,0.477922,0.636646,0.047619,0.97,0.907692,0,0,0,0.027586,0,0,0,0,0,0,0.632432,0.674699,0.433566,0.510638,0.1,0.583333,0,0,0,0.460432,0,0,0,0,0,0,0.662791,0.57346,0.759003,0.181287,1,0.777778,0,0,0,0.035461,0,0,0,0,0,0,0
0,0,0.075869,0.557902,0.017727,0.044223,0.079161,0.077046,0.160402,0.152771,0.064728,0.046054,0.04354,0.362656,0.08836,0.055157,0.014728,0.102493,0.318182,0.315789,0.6743,0.668269,0.470588,0.5,0.611111,0,0,0,0,0,0,0,0,0,0.753213,0.64951,0.743875,0.538462,0.13,0.333333,0,0,0,0.538462,1,0,0,0,0,0,0.573134,0.546632,0.498452,0.238636,0.8,0.895522,0,0,0,0.238095,0,0,0,0,0,0,0.617571,0.608808,0.30303,0.27,0.617021,0,0,0,1,0,0,0,0,0,0.652661,0.597087,0.865672,0.459459,0.47,0.557692,0,0,0,0.216783,1,0,0,0,0,0,0.62,0.66506,0.634573,0.463918,0.13,0.607843,0,0,0,0.564286,1,0,0,0,0,0,0.63038,0.665854,0.443787,0.24359,0,0.576923,0,0,0,0.455782,1,0,0,0,0,0,0.574074,0.545455,0.630435,0.107143,0.7,0.815385,0.005455,0,0,0,0,0,0,0,0,0,0.67027,0.672289,0.545455,0.382979,0.5,0.5625,0,0,0,0.294964,0,0,0,0,0,0,0.645349,0.592417,0.819945,0.304094,0.73,0.822222,0,0,0,0.113475,0,0,0,0,0,0,0
0.166667,0,0.068258,0.574617,0.017521,0.035149,0.078623,0.075475,0.147058,0.16438,0.057204,0.039129,0.03676,0.315496,0.085415,0.060032,0.022057,0.094964,0.465909,0.245614,0.648855,0.682692,0.745098,0.53,0.592593,0,0,0,1,0,0,0,0,0,0.647815,0.615196,0.710468,0.307692,0.9,0.666667,0,0,0,0.407692,0,0,0,0,0,0,0.567164,0.5,0.547988,0.238636,0.97,0.850746,0,0,0,0,0,0,0,0,0,0,0.591731,0.556995,0.212121,0.9,0.765957,0,0,0,0,0,0,0,0,0,0.607843,0.548544,0.776119,0.337838,0.83,0.634615,0,0,0,0.013986,1,0,0,0,0,0,0.5775,0.580723,0.617068,0.175258,0.9,0.764706,0,0,0,0.407143,0,0,0,0,0,0,0.564557,0.531707,0.446746,0.102564,0.9,0.826923,0,0,0,0.183673,0,0,0,0,0,0,0.552469,0.438961,0.732919,0.047619,0.97,0.923077,0,0,0,0,0,0,0,0,0,0,0.608108,0.645783,0.503497,0.340426,0.9,0.6875,0,0,0,0.345324,0,0,0,0,0,0,0.622093,0.5,0.778393,0.116959,1,0.955556,0.001125,0,0,0,0,0,0,0,0,0,0
