@relation en5_model_m03_2013-16_ClassC-3-SLO_177p-class2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C0-K5-P600.0-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.666667,0,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.003046,0.175439,0.027027,0.062201,0.016722,0.04721,0.731707,0.693333,0.315421,0.201327,0.318182,0.97,0.851351,0,0,0,0,0,0,0,0,0,0.345324,0.199546,0.122358,0.303571,0.8,0.815385,0,0,0,0.087591,0,0,0,0,0,0,0.171717,0.198847,0.345794,0.282609,0.63,0.901408,0,0,0,0.027027,0,0,0,0,0,0,0.28382,0.305361,0.0875,0.57,0.794521,0,0,0,0,0,0,0,0,0,0.269663,0.280899,0.402632,0.174603,0.77,0.698413,0.00146,0,0,0.358108,0,0,0,0,0,0,0.262087,0.191964,0.518703,0.083333,0.97,0.78125,0,0,0,0,0,0,0,0,0,0,0.301266,0.21663,0.573529,0.407895,0.93,0.716667,0,0,0,0,0,0,0,0,0,0,0.201835,0.254011,0.389241,0.082353,0.4,0.935065,0.003937,0,0,0.201389,0,0,0,0,0,0,0.297229,0.209459,0.379679,0.173913,0.87,0.830769,0,0,0,0.157534,0,0,0,0,0,0,0.314706,0.309133,0.510511,0.242991,0.47,0.787879,0.004734,0,0,0.169231,0,0,0,0,0,0,0
0.833333,0.5,0.072222,0.088089,0.015306,0.018576,0.019881,0.035163,0.095303,0.085641,0.020833,0.115646,0.003046,0.175439,0.027027,0.019139,0.016722,0.008584,0.439024,0.426667,0.271028,0.20354,0.075758,0.3,0.594595,0,0,0,0,0,0,0,0,0,0.294964,0.231293,0.122914,0.142857,0.43,0.492308,0,0,0,0.437956,0,0,0,0,0,0,0.138047,0.126801,0.218069,0.336957,0.6,0.732394,0,0,0,0.060811,0,0,0,0,0,0,0.222812,0.202797,0.125,0.83,0.616438,0,0,0,0,0,0,0,0,0,0.202247,0.177528,0.447368,0.206349,0.83,0.301587,0,0,0,0.358108,0,0,0,0,0,0,0.229008,0.209821,0.386534,0.3125,0.7,0.515625,0,0,0,0.340136,0,0,0,0,0,0,0.260759,0.203501,0.340686,0.263158,0.7,0.466667,0,0,0,0.3,0,0,0,0,0,0,0.201835,0.171123,0.212025,0.176471,0.67,0.558442,0,0,0,0.131944,0,0,0,0,0,0,0.267003,0.20045,0.304813,0.072464,0.47,0.369231,0,0,0,0.465753,0,0,0,0,0,0,0.211765,0.185012,0.345345,0.233645,0.83,0.530303,0,0,0,0.169231,0,0,0,0,0,0,0
1,1,0.072222,0.088089,0.015306,0.018576,0.019881,0.035163,0.095303,0.085641,0.020833,0.115646,0.003046,0.175439,0.027027,0.019139,0.016722,0.008584,0.170732,0.16,0.240654,0.106195,0.469697,0.97,0.891892,0,0,0,0,0,0,0,0,0,0.273381,0.088435,0.102892,0.267857,1,0.846154,0,0,0,0,0,0,0,0,0,0,0.222222,0.201729,0.345794,0.163043,0.93,0.830986,0.034361,0,0,0,0,0,0,0,0,0,0.214854,0.107226,0.0875,1,0.890411,0,0,0,0,0,0,0,0,0,0.154494,0.121348,0.444737,0.174603,1,0.809524,0,0,0,0,0,0,0,0,0,0,0.188295,0.087054,0.361596,0.229167,1,0.796875,0,0,0,0,0,0,0,0,0,0,0.217722,0.129103,0.379902,0.184211,1,0.816667,0,0,0,0,0,0,0,0,0,0,0.183486,0.128342,0.357595,0.352941,1,0.883117,0.002953,0,0,0,0,0,0,0,0,0,0.214106,0.121622,0.414439,0.173913,1,0.892308,0.001135,0,0,0,0,0,0,0,0,0,0.167647,0.147541,0.375375,0.392523,1,0.848485,0.004734,0,0,0,1,0,0,0,0,0,0
0,0,0.072222,0.088089,0.015306,0.018576,0.019881,0.035163,0.095303,0.085641,0.020833,0.115646,0.040609,0.175439,0.027027,0.019139,0.016722,0.008584,0.585366,0.56,0.224299,0.097345,0,1,1,0.223124,0.589286,1,0,0,1,0,0,0,0.261391,0.068027,0.127364,0.214286,1,0.969231,0.181818,0.413043,0.703704,0,0,0,0,0,0,0,0.252525,0.172911,0.392523,0.173913,0.87,0.887324,0.20793,0,0,0,0,0,0,0,0,0,0.204244,0.107226,0.0625,1,0.890411,0.194767,0.490196,0.806452,0,0,0,0,0,0,0.13764,0.092135,0.405263,0.095238,1,0.793651,0.153285,0.566038,1,0,0,0,0,0,0,0,0.175573,0.084821,0.413965,0.135417,1,0.9375,0.118333,0.413793,0.75,0,1,0,0,0,0,0,0.205063,0.094092,0.443627,0.184211,1,0.916667,0.166157,0.475,0.904762,0,0,0,0,0,0,0,0.152905,0.064171,0.310127,0.388235,1,0.896104,0.143701,0.25,0.25,0,1,0,0,0,0,0,0.198992,0.072072,0.406417,0,1,1,0.23496,0.446154,0.878788,0,0,0,0,0,0,0,0.141176,0.088993,0.345345,0.336449,1,0.878788,0.128994,0.454545,0.714286,0,1,0,0,0,0,0,0
0.166667,0,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.040609,0.175439,0.027027,0.062201,0.016722,0.04721,0.585366,0.56,0.261682,0.134956,0.090909,1,0.986486,0.30426,0.875,0.484848,0,0,0,0,0,0,0.290168,0.122449,0.125139,0.178571,1,0.923077,0.078456,0.5,0.296296,0,0,0,0,0,0,0,0.252525,0.204611,0.383178,0.336957,0.5,0.732394,0.021145,0,0,0.216216,0,0,1,0,0,0,0.217507,0.107226,0.05,1,0.945205,0.062984,0.54902,0.16129,0,0,0,0,0,0,0.16573,0.116854,0.418421,0.111111,1,0.904762,0.046715,0.54717,0.166667,0,0,0,0,0,0,0,0.206107,0.122768,0.416459,0.125,1,0.953125,0.143333,0.758621,0.6875,0,0,0,0,0,0,0,0.235443,0.131291,0.453431,0.065789,1,0.916667,0.131498,0.8,0.666667,0.006667,0,0,0,0,0,0,0.155963,0.15508,0.306962,0.294118,0.57,0.909091,0.044291,0,0,0.006944,0,0,1,0,0,0,0.229219,0.101351,0.417112,0.014493,1,1,0.31328,0.738462,0.69697,0,0,0,0,0,0,0,0.176471,0.149883,0.252252,0.140187,0.8,0.893939,0.084024,0.509091,0.085714,0.030769,0,0,0,0,0,0,0
0.333333,0,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.040609,0.175439,0.027027,0.062201,0.016722,0.04721,0.585366,0.56,0.254673,0.115044,0.409091,1,0.986486,0.002028,0.821429,0,0,0,0,0,0,0,0.282974,0.092971,0.134038,0.339286,1,0.969231,0.022416,0.413043,0.074074,0,0,0,0,0,0,0,0.161616,0.132565,0.317757,0.521739,0.93,0.746479,0.015859,0,0,0.101351,1,1,0,0,0,0,0.222812,0.114219,0.0375,1,0.958904,0.056202,0.568627,0.129032,0,0,0,0,0,0,0.162921,0.110112,0.447368,0.126984,1,0.936508,0.032117,0.54717,0.166667,0,0,0,0,0,0,0,0.208651,0.107143,0.431421,0.395833,1,0.921875,0.006667,0.586207,0,0,0,0,0,0,0,0,0.24557,0.140044,0.47549,0.342105,1,0.866667,0.001019,0.65,0,0,0,0,0,0,0,0,0.198777,0.141711,0.196203,0.529412,0.97,0.688312,0.115157,0,0,0.020833,1,0,0,0,0,0,0.2267,0.101351,0.451872,0.173913,1,1,0.00681,0.646154,0,0,0,0,0,0,0,0,0.182353,0.135831,0.3003,0.420561,0.93,0.878788,0.027219,0.472727,0.085714,0,1,0,0,0,0,0,0
0.5,0,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.040609,0.175439,0.027027,0.062201,0.003344,0.04721,0.585366,0.56,0.273364,0.139381,0.318182,1,0.918919,0.116633,0.928571,0.484848,0,0,0,0,0,0,0.285372,0.113379,0.125139,0.125,1,0.984615,0.080946,0.630435,0.481481,0,0,0,0,0,0,0,0.158249,0.138329,0.336449,0.706522,0.9,0.56338,0.048458,0,0,0.189189,1,1,0,0,0,0,0.236074,0.172494,0.1625,0.97,0.931507,0.085271,0.72549,0.387097,0,0,0,0,0,0,0.176966,0.12809,0.428947,0.142857,1,0.888889,0.059854,0.679245,0.4,0,0,0,0,0,0,0,0.223919,0.127232,0.448878,0.395833,1,0.796875,0.11,0.965517,0.6875,0,0,0,0,0,0,0,0.250633,0.135667,0.47549,0.210526,1,0.816667,0.12946,0.975,0.666667,0,0,0,0,0,0,0,0.211009,0.187166,0.386076,0.329412,0.87,0.493506,0.001969,0,0,0.173611,1,0,0,0,0,0,0.236776,0.11036,0.438503,0.086957,1,0.984615,0.115778,0.692308,0.30303,0,0,0,0,0,0,0,0.185294,0.147541,0.375375,0.392523,1,0.818182,0.049704,0.581818,0.285714,0.107692,1,0,0,0,0,0,0
0.666667,0,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.043567,0.031282,0.005682,0.115646,0.040609,0.059649,0.027027,0.062201,0.003344,0.04721,0.731707,0.693333,0.238318,0.103982,0.212121,1,0.959459,0.075051,1,0.212121,0,0,0,0,0,0,0.280576,0.115646,0.126808,0.267857,1,0.815385,0.057285,0.717391,0.222222,0,0,0,0,0,0,0,0.20202,0.112392,0.376947,0.380435,0.77,0.366197,0,0,0,0.047297,1,0,0,0,0,0,0.214854,0.11655,0.15,1,0.917808,0.037791,0.745098,0.16129,0,0,0,0,0,0,0.16573,0.132584,0.415789,0.222222,1,0.793651,0.037956,0.698113,0.2,0,0,0,0,0,0,0,0.193384,0.125,0.436409,0.447917,1,0.828125,0.01,0.896552,0.125,0,1,0,0,0,0,0,0.202532,0.12035,0.458333,0.197368,1,0.85,0.017329,0.9,0.142857,0,0,0,0,0,0,0,0.16208,0.187166,0.325949,0.188235,0.63,0.467532,0,0,0,0,0,0,0,0,0,0,0.219144,0.11036,0.417112,0,1,0.984615,0.1521,0.861538,0.606061,0,0,0,0,0,0,0,0.170588,0.142857,0.36036,0.233645,0.97,0.863636,0.014201,0.563636,0.085714,0,1,0,0,0,0,0,0
0.833333,0.5,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.043567,0.031282,0.005682,0.115646,0.040609,0.059649,0.027027,0.062201,0.003344,0.04721,0.439024,0.426667,0.226636,0.110619,0.090909,0.87,0.932432,0.044625,1,0.181818,0,0,0,0,0,0,0.328537,0.201814,0.119577,0.25,0.83,0.830769,0.003736,0.565217,0,0.167883,0,0,0,0,0,0,0.198653,0.190202,0.211838,0.293478,0.67,0.633803,0,0,0,0.047297,0,0,0,0,0,0,0.217507,0.107226,0.1,0.9,0.890411,0,0.627451,0,0,0,0,0,0,0,0.16573,0.123596,0.376316,0.142857,0.93,0.825397,0.00146,0.622642,0,0,0,0,0,0,0,0,0.175573,0.120536,0.394015,0.135417,0.83,0.890625,0.008333,0.931034,0.1875,0.020408,0,0,0,0,0,0,0.177215,0.102845,0.419118,0.118421,0.97,0.816667,0.08053,1,0.428571,0,0,0,0,0,0,0,0.149847,0.149733,0.136076,0.047059,0.7,0.896104,0,0,0,0.131944,0,0,0,0,0,0,0.211587,0.101351,0.336898,0,0.93,0.938462,0.081725,0.846154,0,0.013699,0,0,0,0,0,0,0.188235,0.192037,0.105105,0.140187,1,0.909091,0.031953,0.545455,0.085714,0.007692,0,0,0,0,0,0,0
1,1,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.043567,0.031282,0.005682,0.115646,0.040609,0.059649,0.126126,0.282297,0.170569,0.04721,0.170732,0.16,0.301402,0.207965,0.090909,0.9,0.972973,0,0.964286,0,0,0,0,0,0,0,0.342926,0.197279,0.14238,0.071429,0.97,0.953846,0.001245,0.326087,0,0.007299,0,0,0,0,0,0,0.306397,0.25072,0.442368,0.065217,0.97,0.957746,0.10837,0,0,0,0,0,0,0,0,0,0.278515,0.16317,0.1,1,0.958904,0.00969,0.568627,0,0,0,0,0,0,0,0.227528,0.166292,0.442105,0.095238,1,0.952381,0.013869,0.490566,0,0,0,0,0,0,0,0,0.277354,0.25,0.356608,0.270833,0.93,0.875,0,0.793103,0,0.006803,0,0,0,0,0,0,0.263291,0.172867,0.316176,0.118421,0.93,0.85,0,0.9,?,0.086667,0,0,0,0,0,0,0.30581,0.245989,0.389241,0.164706,1,0.987013,0.070866,0,0,0,0,0,0,0,0,0,0.302267,0.207207,0.427807,0.043478,0.87,0.938462,0,0.753846,0,0.075342,0,0,0,0,0,0,0.373529,0.334895,0.444444,0.186916,1,0.984848,0.133728,0.454545,0.028571,0,0,0,0,0,0,0,0
0,0,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.040609,0.329825,0.227997,0.401914,0.170569,0.309013,0.560976,0.56,0.313084,0.172566,0.090909,1,1,0.048682,0.571429,0,0,0,0,0,0,0,0.359712,0.179138,0.136263,0.285714,1,0.984615,0.048568,0.217391,0,0,0,0,0,0,0,0,0.319865,0.244957,0.470405,0.184783,0.97,0.929577,0.203524,0,0,0.013514,0,0,0,0,0,0,0.291777,0.200466,0.0375,1,0.958904,0.127907,0.333333,0,0,0,0,0,0,0,0.247191,0.186517,0.476316,0.095238,1,0.952381,0.107299,0.245283,0,0,0,0,0,0,0,0,0.279898,0.252232,0.416459,0.1875,0.93,0.953125,0.001667,0.137931,0,0.013605,0,0,0,0,0,0,0.318987,0.286652,0.448529,0.171053,1,0.95,0.007136,0.6,0,0,0,0,0,0,0,0,0.324159,0.248663,0.462025,0.047059,1,0.987013,0.341535,0,0,0,0,0,0,0,0,0,0.297229,0.171171,0.481283,0.057971,1,1,0.065834,0.523077,0,0,0,0,0,0,0,0,0.338235,0.288056,0.45045,0.186916,1,0.984848,0.344379,0.218182,0,0,0,0,0,0,0,0,0
0.166667,0,0.072222,0.28536,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.555556,0.040609,0.477193,0.126126,0.282297,0.170569,0.309013,0.560976,0.56,0.280374,0.163717,0.121212,1,0.986486,0.211968,0.392857,0,0,0,0,0,0,0,0.333333,0.172336,0.140712,0.107143,1,0.969231,0.105853,0.108696,0.037037,0,0,0,0,0,0,0,0.265993,0.221902,0.504673,0.26087,0.83,0.788732,0.035242,0,0,0.155405,0,0,0,0,0,0,0.275862,0.184149,0.05,1,0.945205,0.096899,0.215686,0,0,0,0,0,0,0,0.224719,0.164045,0.468421,0.142857,0.97,0.920635,0.086131,0.188679,0.033333,0,0,0,0,0,0,0,0.249364,0.165179,0.476309,0.135417,0.97,0.953125,0.086667,0.103448,0,0,0,0,0,0,0,0,0.260759,0.146608,0.504902,0.105263,1,0.933333,0.12946,0.475,0.142857,0,0,0,0,0,0,0,0.278287,0.208556,0.471519,0.270588,0.97,0.792208,0.272638,0,0,0.006944,0,0,0,0,0,0,0.259446,0.150901,0.473262,0.043478,1,1,0.247446,0.384615,0.030303,0,0,0,0,0,0,0,0.25,0.236534,0.45045,0.271028,0.97,0.924242,0.268639,0.181818,0.085714,0.053846,0,0,0,0,0,0,0
0.333333,0,0.072222,0.28536,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.555556,0.040609,0.329825,0.027027,0.062201,0.016722,0.309013,0.560976,0.56,0.257009,0.227876,0,0.9,0.932432,0.029412,0.357143,0.030303,0,0,0,0,0,0,0.316547,0.21542,0.140712,0.107143,0.83,0.907692,0.043587,0.086957,0,0.175182,0,0,0,0,0,0,0.205387,0.242075,0.299065,0.130435,0.37,0.84507,0.008811,0,0,0.236486,0,0,0,0,0,0,0.249337,0.202797,0.05,0.97,0.917808,0.047481,0.196078,0.032258,0,0,0,0,0,0,0.230337,0.202247,0.473684,0.174603,0.9,0.857143,0.059854,0.150943,0.033333,0.094595,0,0,0,0,0,0,0.249364,0.158482,0.481297,0.145833,1,0.984375,0.006667,0.068966,0,0,0,0,0,0,0,0,0.265823,0.146608,0.5,0.118421,1,0.966667,0.025484,0.4,0.095238,0,0,0,0,0,0,0,0.207951,0.237968,0.262658,0.105882,0.47,0.818182,0.045276,0,0,0.298611,0,0,0,0,0,0,0.284635,0.218468,0.441176,0,0.97,0.876923,0.072645,0.338462,0.060606,0.219178,0,0,0,0,0,0,0.258824,0.257611,0.42042,0.093458,0.9,0.893939,0.100592,0.181818,0.057143,0.053846,0,0,0,0,0,0,0
0.5,0,0.072222,0.28536,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.555556,0.040609,0.175439,0.027027,0.062201,0.016722,0.04721,0.560976,0.56,0.271028,0.137168,0.287879,1,1,0.024341,0.285714,0.030303,0,0,0,0,0,0,0.314149,0.126984,0.117909,0.267857,1,0.984615,0.017435,0.108696,0.037037,0,0,0,0,0,0,0,0.255892,0.164265,0.339564,0.576087,0.83,0.507042,0.059912,0,0,0,1,1,0,0,0,0,0.267905,0.153846,0.1,0.97,0.931507,0.027132,0.176471,0.032258,0,0,0,0,0,0,0.22191,0.164045,0.460526,0.206349,0.97,0.809524,0.013139,0.132075,0,0,0,0,0,0,0,0,0.221374,0.127232,0.481297,0.583333,1,0.96875,0,0.068966,0,0,1,0,0,0,0,0,0.258228,0.135667,0.470588,0.473684,1,0.85,0,0.35,0,0,1,0,0,0,0,0,0.296636,0.224599,0.35443,0.329412,0.9,0.467532,0.004921,0,0,0.041667,1,0,0,0,0,0,0.24937,0.128378,0.457219,0.173913,1,0.969231,0.045403,0.353846,0.090909,0,0,0,0,0,0,0,0.232353,0.17096,0.423423,0.542056,0.93,0.863636,0.017751,0.218182,0.085714,0,1,0,0,0,0,0,0
0.666667,0,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.040609,0.175439,0.027027,0.062201,0.016722,0.04721,0.731707,0.706667,0.221963,0.172566,0.560606,0.57,0.567568,0.186613,0.464286,0.30303,0,0,0,0,0,0,0.251799,0.122449,0.119577,0.571429,0.7,0.615385,0.129514,0.217391,0.185185,0.408759,0,0,0,0,0,0,0.175084,0.132565,0.411215,0.684783,0.37,0.239437,0,0,0,0.452703,1,1,0,0,0,0,0.206897,0.142191,0.2375,0.87,0.739726,0.004845,0.156863,0,0,0,0,0,0,0,0.146067,0.141573,0.434211,0.380952,0.9,0.571429,0.00219,0.113208,0,0.060811,0,0,0,0,0,0,0.142494,0.095982,0.376559,0.229167,0.9,0.734375,0.07,0.37931,0.6875,0.360544,0,0,0,0,0,0,0.187342,0.137856,0.397059,0.605263,0.2,0.516667,0.012232,0.35,0,0.466667,1,0,0,0,0,0,0.189602,0.147059,0.401899,0.541176,0.4,0.363636,0,0,0,0.375,1,0,0,0,0,0,0.188917,0.119369,0.409091,0.057971,0.83,0.784615,0.191827,0.615385,0.636364,0.136986,0,0,0,0,0,0,0.164706,0.159251,0.357357,0.242991,0.67,0.530303,0.007101,0.254545,0.057143,0.346154,1,0,0,0,0,0,0
0.833333,0.5,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.040609,0.175439,0.027027,0.062201,0.016722,0.04721,0.439024,0.426667,0.161215,0.059735,0.060606,1,0.77027,0,0.446429,0,0,0,0,0,0,0,0.127098,0.077098,0.051724,0.160714,0.37,0.753846,0,0.217391,0,0.343066,0,0,0,0,0,0,0.063973,0.10951,0.258567,0.293478,0,0.323944,0,0,0,0.594595,1,0,0,0,0,0,0.100796,0.132867,0.1125,0.57,0.657534,0,0.156863,0,0,0,0,0,0,0,0.081461,0.074157,0.344737,0.174603,0.63,0.492063,0,0.09434,0,0.317568,0,0,0,0,0,0,0.048346,0.0625,0.289277,0.09375,0.37,0.703125,0,0.344828,0,0.414966,0,0,0,0,0,0,0.035443,0.087527,0.053922,0.118421,0.03,0.683333,0,0.35,0,0.433333,0,0,0,0,0,0,0.119266,0.109626,0.224684,0.447059,0,0.350649,0,0,0,0.604167,0,0,0,0,0,0,0.130982,0.042793,0.157754,0.057971,1,0.707692,0,0.538462,0,0.034247,0,0,0,0,0,0,0.097059,0.081967,0.225225,0.457944,0.43,0.575758,0,0.218182,0,0.615385,1,0,0,0,0,0,0
1,1,0.072222,0.176799,0.05102,0.0387,0.037773,0.054031,0.095303,0.085641,0.020833,0.115646,0.040609,0.175439,0.027027,0.062201,0.016722,0.04721,0.170732,0.16,0.151869,0.10177,0.151515,0.6,0.851351,0,0.428571,0,0,0,0,0,0,0,0.167866,0.111111,0.047275,0.089286,0.7,0.753846,0,0.195652,0,0.357664,0,0,0,0,0,0,0.047138,0.118156,0.099688,0.347826,0.37,0.647887,0,0,0,0.459459,0,0,0,0,0,0,0.127321,0.13986,0.0875,0.63,0.69863,0,0.156863,0,0,0,0,0,0,0,0.123596,0.141573,0.336842,0.190476,0.7,0.52381,0,0.09434,0,0.27027,0,0,0,0,0,0,0.10687,0.129464,0.029925,0.145833,0.73,0.765625,0,0.275862,0,0.136054,0,0,0,0,0,0,0.101266,0.067834,0.041667,0.105263,0.87,0.716667,0,0.35,0,0,0,0,0,0,0,0,0.097859,0.203209,0.066456,0.082353,0.6,0.675325,0,0,0,0.347222,0,0,0,0,0,0,0.156171,0.112613,0.181818,0.028986,0.67,0.830769,0,0.492308,0,0.054795,1,1,0,0,0,0,0.147059,0.238876,0.252252,0.224299,0.53,0.651515,0,0.181818,0,0.484615,0,0,0,0,0,0,0
